benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1201.0,1130.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p1.smt2,,ok,unsat,82.1,0,82.0,1039.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p10.smt2,,ok,unsat,84.3,0,84.2,1038.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p11.smt2,,ok,unsat,82.8,0,82.7,1039.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p12.smt2,,ok,unsat,81.6,0,81.4,1039.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p13.smt2,,ok,unsat,83.8,0,83.7,1039.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p14.smt2,,ok,unsat,81.7,0,81.6,1038.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p15.smt2,,ok,unsat,82.4,0,82.3,1039.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p16.smt2,,ok,unsat,81.6,0,81.4,1039.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p17.smt2,,ok,unsat,81.9,0,81.7,1038.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p18.smt2,,ok,unsat,81.7,0,81.6,1038.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p19.smt2,,ok,unsat,81.9,0,81.8,1038.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p2.smt2,,ok,unsat,81.9,0,81.8,1039.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p20.smt2,,ok,unsat,81.7,0,81.5,1039.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p21.smt2,,ok,unsat,82.4,0,82.3,1039.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p22.smt2,,ok,unsat,81.9,0,81.6,1038.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p23.smt2,,ok,unsat,81.5,0,81.4,1039.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p24.smt2,,ok,unsat,81.7,0,81.5,1038.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p25.smt2,,ok,unsat,83.0,0,82.9,1039.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p26.smt2,,ok,unsat,82.4,0,82.1,1038.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p27.smt2,,ok,unsat,81.5,0,81.4,1039.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p28.smt2,,ok,unsat,81.1,0,81.0,1038.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p29.smt2,,ok,unsat,82.3,0,82.2,1038.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p3.smt2,,ok,unsat,82.4,0,82.3,1038.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p30.smt2,,ok,unsat,81.5,0,81.4,1038.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p31.smt2,,ok,unsat,81.5,0,81.3,1039.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p4.smt2,,ok,unsat,82.1,0,82.0,1039.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p5.smt2,,ok,unsat,83.7,0,83.6,1038.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p6.smt2,,ok,unsat,81.8,0,81.7,1039.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p7.smt2,,ok,unsat,82.1,0,81.9,1039.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p8.smt2,,ok,unsat,82.6,0,82.5,1038.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p9.smt2,,ok,unsat,81.8,0,81.7,1038.7
