benchmark,config,status,result,time_real,exit_code,time_cpu,memory
PEQ016_size7_p0.smt2,,ok,unsat,1.3,0,1.3,35.6
PEQ016_size7_p1.smt2,,ok,unsat,4.6,0,4.6,37.3
PEQ016_size7_p10.smt2,,ok,unsat,1.2,0,1.1,36.1
PEQ016_size7_p11.smt2,,ok,unsat,0.9,0,0.8,35.4
PEQ016_size7_p12.smt2,,ok,unsat,1.4,0,1.3,36.4
PEQ016_size7_p13.smt2,,ok,unsat,1.0,0,0.9,36.0
PEQ016_size7_p14.smt2,,ok,unsat,2.2,0,2.2,36.0
PEQ016_size7_p15.smt2,,ok,unsat,3.7,0,3.7,36.6
PEQ016_size7_p16.smt2,,ok,unsat,1.9,0,1.9,36.3
PEQ016_size7_p17.smt2,,ok,unsat,1.3,0,1.3,36.0
PEQ016_size7_p18.smt2,,ok,unsat,4.1,0,4.1,37.1
PEQ016_size7_p19.smt2,,ok,unsat,1.2,0,1.2,35.9
PEQ016_size7_p2.smt2,,ok,unsat,2.0,0,1.9,35.8
PEQ016_size7_p20.smt2,,ok,unsat,1.0,0,1.0,35.5
PEQ016_size7_p21.smt2,,ok,unsat,1.1,0,1.1,35.6
PEQ016_size7_p22.smt2,,ok,unsat,1.1,0,1.1,36.0
PEQ016_size7_p23.smt2,,ok,unsat,1.2,0,1.2,35.7
PEQ016_size7_p24.smt2,,ok,unsat,3.2,0,3.2,37.6
PEQ016_size7_p25.smt2,,ok,unsat,0.7,0,0.7,35.6
PEQ016_size7_p26.smt2,,ok,unsat,1.0,0,1.0,36.2
PEQ016_size7_p27.smt2,,ok,unsat,0.7,0,0.7,35.4
PEQ016_size7_p28.smt2,,ok,unsat,1.0,0,1.0,35.6
PEQ016_size7_p29.smt2,,ok,unsat,1.0,0,1.0,36.1
PEQ016_size7_p3.smt2,,ok,unsat,0.7,0,0.7,36.2
PEQ016_size7_p30.smt2,,ok,unsat,1.1,0,1.0,36.1
PEQ016_size7_p31.smt2,,ok,unsat,3.2,0,3.2,36.9
PEQ016_size7_p32.smt2,,ok,unsat,1.2,0,1.2,35.8
PEQ016_size7_p33.smt2,,ok,unsat,0.7,0,0.7,36.3
PEQ016_size7_p34.smt2,,ok,unsat,1.1,0,1.0,36.3
PEQ016_size7_p35.smt2,,ok,unsat,10.9,0,10.8,39.2
PEQ016_size7_p36.smt2,,ok,unsat,1.6,0,1.6,36.0
PEQ016_size7_p37.smt2,,ok,unsat,4.7,0,4.6,38.3
PEQ016_size7_p38.smt2,,ok,unsat,1.6,0,1.6,35.7
PEQ016_size7_p39.smt2,,ok,unsat,0.9,0,0.9,35.6
PEQ016_size7_p4.smt2,,ok,unsat,0.7,0,0.6,35.3
PEQ016_size7_p40.smt2,,ok,unsat,1.5,0,1.5,36.3
PEQ016_size7_p41.smt2,,ok,unsat,1.4,0,1.3,35.7
PEQ016_size7_p42.smt2,,ok,unsat,1.0,0,1.0,35.6
PEQ016_size7_p43.smt2,,ok,unsat,1.3,0,1.3,35.8
PEQ016_size7_p44.smt2,,ok,unsat,1.1,0,1.1,35.3
PEQ016_size7_p45.smt2,,ok,unsat,1.0,0,1.0,35.7
PEQ016_size7_p46.smt2,,ok,unsat,0.7,0,0.7,35.6
PEQ016_size7_p47.smt2,,ok,unsat,1.0,0,1.0,35.6
PEQ016_size7_p48.smt2,,ok,unsat,1.0,0,1.0,36.2
PEQ016_size7_p49.smt2,,ok,unsat,1.0,0,1.0,36.2
PEQ016_size7_p5.smt2,,ok,unsat,1.1,0,1.1,35.6
PEQ016_size7_p50.smt2,,ok,unsat,1.6,0,1.6,35.5
PEQ016_size7_p51.smt2,,ok,unsat,1.5,0,1.5,36.0
PEQ016_size7_p52.smt2,,ok,unsat,1.1,0,1.1,35.4
PEQ016_size7_p53.smt2,,ok,unsat,2.1,0,2.1,35.6
PEQ016_size7_p54.smt2,,ok,unsat,1.6,0,1.5,36.4
PEQ016_size7_p55.smt2,,ok,unsat,5.7,0,5.6,38.6
PEQ016_size7_p56.smt2,,ok,unsat,1.0,0,1.0,36.9
PEQ016_size7_p57.smt2,,ok,unsat,1.2,0,1.2,35.1
PEQ016_size7_p58.smt2,,ok,unsat,1.1,0,1.1,35.6
PEQ016_size7_p59.smt2,,ok,unsat,1.7,0,1.7,35.9
PEQ016_size7_p6.smt2,,ok,unsat,0.8,0,0.8,35.6
PEQ016_size7_p60.smt2,,ok,unsat,4.2,0,4.2,38.0
PEQ016_size7_p61.smt2,,ok,unsat,1.8,0,1.8,36.0
PEQ016_size7_p62.smt2,,ok,unsat,1.5,0,1.5,35.6
PEQ016_size7_p63.smt2,,to,unknown,1201.0,0,1201.0,78.0
PEQ016_size7_p7.smt2,,ok,unsat,1.0,0,1.0,35.8
PEQ016_size7_p8.smt2,,ok,unsat,1.2,0,1.1,35.7
PEQ016_size7_p9.smt2,,ok,unsat,1.0,0,0.9,35.7
