benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p0.smt2,,ok,unsat,60.6,0,60.1,408.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p1.smt2,,ok,unsat,62.2,0,59.6,408.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p10.smt2,,ok,unsat,61.9,0,60.2,409.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p11.smt2,,ok,unsat,62.0,0,60.2,408.4
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p12.smt2,,ok,unsat,59.5,0,59.1,408.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p13.smt2,,ok,unsat,59.8,0,59.7,408.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p14.smt2,,ok,unsat,60.5,0,59.6,408.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p15.smt2,,ok,unsat,60.4,0,59.0,408.5
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p16.smt2,,to,unknown,1201.0,0,1200.4,1244.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p17.smt2,,ok,unsat,59.8,0,59.7,408.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p18.smt2,,ok,unsat,61.5,0,60.1,408.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p19.smt2,,ok,unsat,60.8,0,59.6,408.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p2.smt2,,ok,unsat,59.9,0,59.3,408.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p20.smt2,,ok,unsat,61.2,0,59.2,408.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p21.smt2,,ok,unsat,62.5,0,60.5,408.3
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p22.smt2,,ok,unsat,60.2,0,60.0,408.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p23.smt2,,ok,unsat,59.6,0,59.3,408.2
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p24.smt2,,ok,unsat,60.8,0,59.0,408.5
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p25.smt2,,ok,unsat,60.4,0,59.4,408.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p26.smt2,,ok,unsat,59.5,0,59.1,408.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p27.smt2,,ok,unsat,59.7,0,59.3,408.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p28.smt2,,ok,unsat,61.8,0,59.2,408.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p29.smt2,,ok,unsat,60.6,0,59.6,408.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p3.smt2,,ok,unsat,61.3,0,61.0,409.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p30.smt2,,ok,unsat,61.7,0,60.9,408.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p31.smt2,,ok,unsat,60.8,0,59.1,408.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p4.smt2,,ok,unsat,60.9,0,59.0,409.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p5.smt2,,ok,unsat,62.7,0,60.5,409.3
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p6.smt2,,ok,unsat,60.0,0,59.7,408.4
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p7.smt2,,ok,unsat,59.9,0,59.7,408.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p8.smt2,,ok,unsat,60.5,0,59.1,408.2
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p9.smt2,,ok,unsat,61.4,0,59.2,408.8
