benchmark,config,status,result,time_real,exit_code,time_cpu,memory
danoint-65_p0.smt2,,to,unknown,1201.0,0,1200.7,61.7
danoint-65_p1.smt2,,to,unknown,1201.0,0,1200.7,62.0
danoint-65_p10.smt2,,to,unknown,1201.0,0,1201.0,59.0
danoint-65_p11.smt2,,to,unknown,1201.0,0,1200.7,60.7
danoint-65_p12.smt2,,to,unknown,1201.0,0,1200.7,55.8
danoint-65_p13.smt2,,to,unknown,1201.0,0,1200.7,59.7
danoint-65_p14.smt2,,to,unknown,1201.0,0,1201.0,58.9
danoint-65_p15.smt2,,to,unknown,1201.0,0,1200.7,60.2
danoint-65_p16.smt2,,to,unknown,1201.0,0,1200.7,60.3
danoint-65_p17.smt2,,to,unknown,1201.0,0,1200.7,61.7
danoint-65_p18.smt2,,to,unknown,1201.0,0,1201.0,59.1
danoint-65_p19.smt2,,to,unknown,1201.0,0,1200.7,60.5
danoint-65_p2.smt2,,to,unknown,1201.0,0,1200.7,51.9
danoint-65_p20.smt2,,to,unknown,1201.0,0,1200.7,61.5
danoint-65_p21.smt2,,to,unknown,1201.0,0,1201.0,59.0
danoint-65_p22.smt2,,to,unknown,1201.0,0,1200.7,59.9
danoint-65_p23.smt2,,to,unknown,1201.0,0,1200.7,57.6
danoint-65_p24.smt2,,to,unknown,1201.0,0,1200.7,60.1
danoint-65_p25.smt2,,to,unknown,1201.0,0,1200.9,59.8
danoint-65_p26.smt2,,ok,unsat,969.0,0,968.7,60.1
danoint-65_p27.smt2,,to,unknown,1201.0,0,1200.7,62.8
danoint-65_p28.smt2,,to,unknown,1201.0,0,1200.7,60.0
danoint-65_p29.smt2,,to,unknown,1201.0,0,1201.0,50.8
danoint-65_p3.smt2,,to,unknown,1201.0,0,1201.0,59.1
danoint-65_p30.smt2,,to,unknown,1201.0,0,1200.7,51.7
danoint-65_p31.smt2,,to,unknown,1201.0,0,1201.0,50.5
danoint-65_p4.smt2,,to,unknown,1201.0,0,1200.7,60.1
danoint-65_p5.smt2,,to,unknown,1201.0,0,1200.7,51.6
danoint-65_p6.smt2,,to,unknown,1201.0,0,1200.7,51.4
danoint-65_p7.smt2,,to,unknown,1201.0,0,1201.0,50.6
danoint-65_p8.smt2,,to,unknown,1201.0,0,1200.7,60.0
danoint-65_p9.smt2,,to,unknown,1201.0,0,1200.7,63.2
